"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX","TMIN"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-13","14.8","2.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-14","15.7","1.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-15","13.3","4.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-16","15.0","2.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-17","15.5","3.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-18","13.5","4.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-19","12.3","3.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-20","12.6","5.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-21","9.0","3.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-22","6.1","-3.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-23","3.6","-3.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-24","9.5","-2.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-25","5.1","-2.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-26","8.6","-2.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-27","5.4","-3.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-28","6.7","-4.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-29","11.8","-0.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-30","9.0","-6.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-03-31","0.8","-6.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-01","8.0","-0.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-02","11.8","0.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-03","8.2","-2.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-04","7.6","-2.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-05","11.4","0.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-06","12.2","2.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-07","10.0","3.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-08","6.4","-4.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-09","5.0","-8.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-10","9.1","-2.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-11","9.3","-0.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-12","12.8","0.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-13","9.9","0.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-14","9.8","-2.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-15","11.6","-0.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-16","12.9","3.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-17","11.2","4.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-18","11.0","-0.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-19","11.6","-0.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-20","12.1","1.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-21","13.9","1.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-22","15.7","2.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-23","14.5","4.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-24","13.8","2.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-25","7.7","0.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-26","13.8","1.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-27","11.4","0.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-28","4.0","-3.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-29","7.3","-4.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-04-30","14.2","0.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-01","13.5","3.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-02","16.8","3.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-03","16.9","4.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-04","19.4","6.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-05","18.2","7.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-06","13.1","2.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-07","2.8","-1.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-08","10.4","-0.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-09","12.8","2.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-10","14.4","2.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-11","17.2","5.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-12","16.2","4.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-13","13.2","1.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-14","12.5","0.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-15","8.0","-0.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-16","9.4","-2.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-17","10.1","-1.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-18","9.0","-2.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-19","12.3","-1.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-20","15.4","2.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-21","18.5","5.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-22","18.8","6.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-23","21.2","7.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-24","20.2","7.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-25","17.6","6.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-26","17.1","5.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-27","15.5","3.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-28","17.0","5.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-29","18.8","6.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-30","19.4","8.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-05-31","17.5","8.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-01","17.6","7.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-02","20.6","6.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-03","22.8","8.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-04","20.4","10.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-05","21.0","8.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-06","21.8","8.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-07","22.9","8.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-08","19.6","9.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-09","20.1","11.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-10","19.3","9.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-11","15.6","1.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-12","11.5","-2.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-13","16.8","2.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-14","21.2","6.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-15","23.3","8.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-16","25.0","9.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-17","25.7","12.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-18","24.9","13.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-19","26.0","14.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-20","27.9","13.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-21","26.4","15.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-22","26.8","12.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-23","26.1","14.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-24","26.2","13.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-25","26.6","14.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-26","23.7","12.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-27","24.8","10.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-28","23.9","11.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-29","24.3","10.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-06-30","24.5","11.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-01","24.3","11.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-02","23.2","10.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-03","23.9","10.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-04","25.0","11.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-05","25.9","13.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-06","27.2","14.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-07","26.5","14.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-08","26.2","15.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-09","23.5","12.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-10","23.2","11.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-11","22.8","12.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-12","22.7","12.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-13","23.8","11.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-14","26.1","12.6"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-15","27.5","14.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-16","24.3","11.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-17","24.7","15.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-18","24.7","13.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-19","19.3","13.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-20","22.6","12.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-21","24.8","12.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-22","24.0","13.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-23","24.2","12.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-24","19.8","8.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-25","18.2","11.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-26","20.2","10.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-27","23.3","11.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-28","23.6","12.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-29","21.4","12.0"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-30","22.5","11.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-07-31","23.3","11.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-01","23.1","13.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-02","23.2","11.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-03","21.4","12.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-04","15.4","9.1"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-05","20.2","10.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-06","18.9","11.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-07","20.6","10.8"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-08","21.9","9.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-09","21.8","10.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-10","22.6","9.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-11","20.8","12.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-12","22.2","11.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-13","20.9","10.3"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-14","21.2","9.2"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-15","19.1","9.4"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-16","20.1","8.5"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-17","18.7","9.7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-18","22.4","9.9"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2017-08-19","22.0","10.1"
